Date,Open,Close
2014-12-01,102.88,103.16
2014-12-02,102.2,103.38
2014-12-03,103.32,103.43
2014-12-04,103.51,103.61
2014-12-05,103.68,103.75
2014-12-08,103.89,105.0
2014-12-09,103.85,104.1
2014-12-10,103.69,102.82
2014-12-11,103.18,103.3
2014-12-12,102.57,101.84
2014-12-15,102.44,101.73
2014-12-16,101.47,101.42
2014-12-17,101.42,102.52
2014-12-18,103.08,103.37
2014-12-19,103.26,103.62
2014-12-22,103.65,103.31
2014-12-23,103.76,104.44
2014-12-24,104.69,104.37
2014-12-26,104.76,104.43
2014-12-29,104.05,104.56
2014-12-30,104.58,104.31
2014-12-31,104.67,103.47
