Date,Open,Close
2015-03-02,24.25,23.77
2015-03-03,23.84,24.14
2015-03-04,24.1,24.0
2015-03-05,23.91,23.89
2015-03-06,23.75,22.85
2015-03-09,22.83,22.47
2015-03-10,22.03,22.25
2015-03-11,22.31,22.44
2015-03-12,22.64,21.9
2015-03-13,21.54,20.46
2015-03-16,20.2,20.62
2015-03-17,20.29,20.38
2015-03-18,20.23,21.7
2015-03-19,21.26,20.8
2015-03-20,21.23,21.05
2015-03-23,21.11,20.98
2015-03-24,21.03,21.0
2015-03-25,21.3,21.76
2015-03-26,22.21,21.7
2015-03-27,21.41,21.28
2015-03-30,21.35,21.12
2015-03-31,20.87,21.07
