Date,Open,Close
2009-03-02,20.16,18.45
2009-03-03,18.62,19.8
2009-03-04,20.7,21.94
2009-03-05,21.13,19.48
2009-03-06,19.75,19.34
2009-03-09,18.97,19.61
2009-03-10,20.16,21.37
2009-03-11,21.57,22.26
2009-03-12,22.15,22.9
2009-03-13,23.04,22.52
2009-03-16,22.79,22.51
2009-03-17,22.5,23.28
2009-03-18,22.585,24.48
2009-03-19,24.74,24.25
2009-03-20,24.32,23.48
2009-03-23,24.39,27.28
2009-03-24,26.69,26.35
2009-03-25,26.35,25.85
2009-03-26,26.38,26.93
2009-03-27,26.4,26.24
2009-03-30,25.26,24.53
2009-03-31,24.94,25.45
