Date,Open,Close
2011-06-01,83.36,81.51
2011-06-02,81.45,81.44
2011-06-03,80.01,79.68
2011-06-06,79.36,79.11
2011-06-07,79.34,78.98
2011-06-08,78.66,78.18
2011-06-09,79.3768,79.58
2011-06-10,79.02,78.31
2011-06-13,78.42,77.38
2011-06-14,78.21,79.99
2011-06-15,78.87,79.02
2011-06-16,79.0,79.2
2011-06-17,80.33,79.24
2011-06-20,79.13,80.46
2011-06-21,80.9,82.04
2011-06-22,81.55,82.04
2011-06-23,80.62,81.57
2011-06-24,81.77,83.1
2011-06-27,82.87,83.09
2011-06-28,83.29,84.39
2011-06-29,84.76,85.61
2011-06-30,86.0,86.02
