Date,Open,Close
1998-03-02,59.25,59.5
1998-03-03,59.06,59.63
1998-03-04,60.44,58.88
1998-03-05,58.5,58.0
1998-03-06,58.0,58.13
1998-03-09,57.5,59.63
1998-03-10,59.38,61.81
1998-03-11,62.0,61.13
1998-03-12,61.0,65.38
1998-03-13,69.0,68.13
1998-03-16,68.38,70.06
1998-03-17,70.13,69.75
1998-03-18,69.5,70.06
1998-03-19,70.06,70.94
1998-03-20,71.38,71.0
1998-03-23,71.0,70.25
1998-03-24,70.0,69.38
1998-03-25,67.5,67.63
1998-03-26,67.5,66.75
1998-03-27,68.0,67.06
1998-03-30,67.13,66.5
1998-03-31,66.5,67.5
