Date,Open,Close
2015-01-02,413.9,410.16
2015-01-05,414.26,412.47
2015-01-06,414.39,396.89
2015-01-07,402.79,407.72
2015-01-08,411.57,403.25
2015-01-09,409.78,411.04
2015-01-12,414.02,413.33
2015-01-13,417.73,406.49
2015-01-14,403.12,404.31
2015-01-15,405.48,397.12
2015-01-16,398.18,408.69
2015-01-20,410.78,421.11
2015-01-21,418.15,418.11
2015-01-22,418.97,420.81
2015-01-23,421.06,420.21
2015-01-26,419.91,423.77
2015-01-27,417.23,415.74
2015-01-28,417.64,408.0
2015-01-29,408.68,414.64
2015-01-30,410.88,416.66
