Date,Open,Close
2016-12-01,102.33,100.18
2016-12-02,100.25,101.1
2016-12-05,101.87,103.55
2016-12-06,103.82,102.0
2016-12-07,103.02,105.25
2016-12-08,105.18,104.82
2016-12-09,104.81,104.41
2016-12-12,104.34,103.28
2016-12-13,103.57,103.32
2016-12-14,102.91,103.28
2016-12-15,104.43,104.35
2016-12-16,104.82,103.43
2016-12-19,103.7,103.54
2016-12-20,104.05,104.54
2016-12-21,104.48,104.17
2016-12-22,104.43,104.31
2016-12-23,104.3,104.71
2016-12-27,104.9,104.8
2016-12-28,104.7,103.68
2016-12-29,103.81,103.77
2016-12-30,103.86,103.25
