Date,Open,Close
1992-12-01,47.25,47.38
1992-12-02,47.25,47.0
1992-12-03,46.75,47.25
1992-12-04,47.5,47.38
1992-12-07,47.63,48.5
1992-12-08,48.5,48.75
1992-12-09,49.0,48.88
1992-12-10,48.75,48.88
1992-12-11,49.0,49.75
1992-12-14,49.5,49.88
1992-12-15,49.88,50.25
1992-12-16,50.38,50.38
1992-12-17,50.63,51.5
1992-12-18,51.5,51.88
1992-12-21,52.0,53.0
1992-12-22,53.13,53.0
1992-12-23,53.0,53.75
1992-12-24,53.5,53.0
1992-12-28,52.88,51.5
1992-12-29,51.75,52.38
1992-12-30,52.0,51.5
1992-12-31,51.5,51.25
