Date,Open,Close
2013-05-01,60.84,60.13
2013-05-02,60.07,60.4
2013-05-03,60.67,60.64
2013-05-06,60.6,60.96
2013-05-07,61.04,60.48
2013-05-08,60.14,60.7
2013-05-09,60.53,60.76
2013-05-10,60.77,62.52
2013-05-13,62.52,62.87
2013-05-14,62.78,63.71
2013-05-15,63.67,64.04
2013-05-16,63.73,64.23
2013-05-17,64.22,65.17
2013-05-20,64.78,65.26
2013-05-21,64.95,64.32
2013-05-22,64.19,63.07
2013-05-23,62.77,64.13
2013-05-24,63.99,64.54
2013-05-28,65.19,65.49
2013-05-29,65.0,67.62
2013-05-30,67.47,69.78
2013-05-31,70.38,67.93
