Date,Open,Close
2017-10-02,33.75,33.34
2017-10-03,33.5,33.41
2017-10-04,33.37,33.96
2017-10-05,34.01,34.1
2017-10-06,34.15,34.08
2017-10-09,34.16,33.46
2017-10-10,33.62,33.72
2017-10-11,33.71,33.79
2017-10-12,33.79,34.59
2017-10-13,34.7,34.33
2017-10-16,34.27,34.5
2017-10-17,34.35,34.21
2017-10-18,34.26,34.1
2017-10-19,33.98,33.76
2017-10-20,33.84,33.91
2017-10-23,33.94,34.21
2017-10-24,34.15,34.17
2017-10-25,34.1,33.935
2017-10-26,33.81,33.38
2017-10-27,33.43,33.69
2017-10-30,33.91,33.53
2017-10-31,33.8,34.16
