Date,Open,Close
2013-07-01,61.34,60.54
2013-07-02,60.54,61.72
2013-07-03,61.25,61.18
2013-07-05,61.51,61.4
2013-07-08,61.47,62.04
2013-07-09,62.46,62.96
2013-07-10,62.92,62.8
2013-07-11,63.59,64.13
2013-07-12,63.92,63.78
2013-07-15,63.76,64.49
2013-07-16,64.64,64.48
2013-07-17,64.89,64.86
2013-07-18,64.88,65.33
2013-07-19,65.33,65.35
2013-07-22,65.35,65.69
2013-07-23,65.8,65.93
2013-07-24,65.89,64.26
2013-07-25,64.07,64.28
2013-07-26,64.02,63.63
2013-07-29,63.66,63.34
2013-07-30,63.74,63.51
2013-07-31,63.54,62.05
