Date,Open,Close
2015-07-01,22.45,22.73
2015-07-02,23.11,22.9
2015-07-06,22.78,23.18
2015-07-07,23.26,23.68
2015-07-08,23.54,23.84
2015-07-09,24.02,23.63
2015-07-10,23.79,23.88
2015-07-13,24.07,24.04
2015-07-14,24.09,24.11
2015-07-15,24.04,24.26
2015-07-16,24.38,24.54
2015-07-17,24.54,24.45
2015-07-20,24.34,24.45
2015-07-21,24.45,24.33
2015-07-22,24.33,24.55
2015-07-23,24.54,24.15
2015-07-24,24.08,24.29
2015-07-27,24.32,24.33
2015-07-28,24.36,24.41
2015-07-29,24.4,24.51
2015-07-30,24.44,24.45
2015-07-31,24.69,24.71
