Date,Open,Close
2005-08-01,23.91,23.78
2005-08-02,23.56,23.5
2005-08-03,23.27,23.64
2005-08-04,23.52,23.43
2005-08-05,23.27,23.04
2005-08-08,23.12,23.26
2005-08-09,23.43,23.26
2005-08-10,23.39,22.93
2005-08-11,23.0,23.3
2005-08-12,23.35,23.46
2005-08-15,23.47,23.46
2005-08-16,23.48,23.37
2005-08-17,23.31,23.52
2005-08-18,23.45,23.5
2005-08-19,23.44,23.54
2005-08-22,23.6,23.45
2005-08-23,23.44,23.48
2005-08-24,23.4,23.65
2005-08-25,23.65,23.9
2005-08-26,23.86,23.87
2005-08-29,23.8,24.09
2005-08-30,23.9,23.9
2005-08-31,23.97,23.8
