Date,Open,Close
2006-08-01,20.12,20.01
2006-08-02,20.12,20.05
2006-08-03,19.84,20.29
2006-08-04,20.52,20.07
2006-08-07,20.06,19.85
2006-08-08,19.99,19.79
2006-08-09,20.45,20.13
2006-08-10,20.11,20.2
2006-08-11,20.11,19.92
2006-08-14,20.13,20.06
2006-08-15,20.37,20.65
2006-08-16,22.0,22.71
2006-08-17,22.59,22.66
2006-08-18,22.75,22.94
2006-08-21,22.68,22.43
2006-08-22,22.3,22.63
2006-08-23,22.63,22.05
2006-08-24,22.18,22.32
2006-08-25,22.23,22.42
2006-08-28,22.37,22.58
2006-08-29,22.73,23.27
2006-08-30,23.39,23.31
2006-08-31,23.06,22.87
