Date,Open,Close
2011-04-01,241.0,242.09
2011-04-04,244.83,244.72
2011-04-05,244.6,244.23
2011-04-06,248.0,239.97
2011-04-07,235.38,233.96
2011-04-08,235.94,234.86
2011-04-11,232.78,228.16
2011-04-12,224.87,233.92
2011-04-13,236.48,238.75
2011-04-14,237.98,236.73
2011-04-15,236.63,235.49
2011-04-18,232.01,233.33
2011-04-19,233.77,241.55
2011-04-20,243.39,244.43
2011-04-21,244.14,252.22
2011-04-25,254.71,251.67
2011-04-26,237.11,228.91
2011-04-27,228.67,235.96
2011-04-28,233.0,234.37
2011-04-29,232.8,232.67
