Date,Open,Close
2017-05-01,63.56,63.51
2017-05-02,63.59,64.24
2017-05-03,64.41,63.11
2017-05-04,62.83,62.55
2017-05-05,62.61,62.67
2017-05-08,62.79,61.49
2017-05-09,61.57,61.53
2017-05-10,61.66,62.93
2017-05-11,62.54,62.24
2017-05-12,62.49,60.72
2017-05-15,60.67,60.96
2017-05-16,60.85,58.96
2017-05-17,58.63,60.24
2017-05-18,59.59,60.24
2017-05-19,60.11,60.63
2017-05-22,60.63,60.76
2017-05-23,60.83,60.76
2017-05-24,60.88,61.97
2017-05-25,62.26,62.48
2017-05-26,62.62,62.0
2017-05-30,61.96,60.69
2017-05-31,60.48,60.86
