Date,Open,Close
2017-03-01,30.14,30.35
2017-03-02,30.26,30.12
2017-03-03,30.01,29.94
2017-03-06,29.5,28.66
2017-03-07,28.68,28.5
2017-03-08,28.58,28.6
2017-03-09,28.58,28.38
2017-03-10,28.28,28.42
2017-03-13,28.4,28.81
2017-03-14,28.7,28.92
2017-03-15,28.96,29.11
2017-03-16,29.2,29.15
2017-03-17,29.18,29.26
2017-03-20,29.3,29.3
2017-03-21,29.49,28.95
2017-03-22,29.01,28.86
2017-03-23,28.8,29.3
2017-03-24,29.32,29.43
2017-03-27,29.06,29.06
2017-03-28,28.96,29.5
2017-03-29,29.36,29.6
2017-03-30,29.45,29.8
2017-03-31,29.83,29.29
