Date,Open,Close
2001-05-01,66.3,64.89
2001-05-02,62.0,61.56
2001-05-03,62.0,61.72
2001-05-04,62.61,62.95
2001-05-07,63.87,62.37
2001-05-08,61.55,61.81
2001-05-09,62.49,62.95
2001-05-10,62.95,62.61
2001-05-11,62.4,61.94
2001-05-14,62.65,63.75
2001-05-15,64.85,65.73
2001-05-16,65.73,66.21
2001-05-17,66.55,67.99
2001-05-18,68.48,68.53
2001-05-21,68.7,68.45
2001-05-22,68.46,67.25
2001-05-23,66.7,65.0
2001-05-24,65.0,63.85
2001-05-25,64.5,64.06
2001-05-29,64.7,63.35
2001-05-30,63.55,62.33
2001-05-31,61.85,63.03
