Date,Open,Close
2014-10-01,17.71,17.44
2014-10-02,17.38,17.4
2014-10-03,17.45,17.43
2014-10-06,17.48,17.57
2014-10-07,17.52,17.3
2014-10-08,17.27,17.34
2014-10-09,17.28,17.26
2014-10-10,17.29,17.125
2014-10-13,17.58,17.3
2014-10-14,17.38,17.47
2014-10-15,17.3,17.42
2014-10-16,17.19,17.64
2014-10-17,17.73,18.61
2014-10-20,18.51,18.64
2014-10-21,18.85,18.79
2014-10-22,18.8,18.53
2014-10-23,18.65,18.71
2014-10-24,18.75,18.9
2014-10-27,18.87,18.84
2014-10-28,18.87,19.04
2014-10-29,19.01,19.26
2014-10-30,19.24,19.5
2014-10-31,19.66,19.78
