Date,Open,Close
1996-07-01,85.37,87.38
1996-07-02,87.25,86.62
1996-07-03,85.375,87.375
1996-07-05,86.5,87.125
1996-07-08,84.0,84.38
1996-07-09,84.62,85.63
1996-07-10,84.0,84.375
1996-07-11,84.625,85.625
1996-07-12,85.875,85.875
1996-07-15,84.5,81.75
1996-07-16,81.25,80.12
1996-07-17,84.5,81.75
1996-07-18,81.25,80.125
1996-07-19,81.125,80.875
1996-07-22,81.5,81.13
1996-07-23,81.0,80.62
1996-07-24,81.5,81.125
1996-07-25,81.0,80.625
1996-07-26,80.0,81.125
1996-07-29,80.87,80.75
1996-07-30,80.75,81.88
1996-07-31,80.875,80.75
