Date,Open,Close
2008-10-01,47.76,46.41
2008-10-02,45.98,44.19
2008-10-03,40.95,41.57
2008-10-06,39.66,40.4
2008-10-07,38.79,35.94
2008-10-08,33.87,36.5
2008-10-09,37.33,33.97
2008-10-10,30.91,32.56
2008-10-13,34.99,37.73
2008-10-14,40.17,35.9
2008-10-15,36.13,30.92
2008-10-16,31.65,32.49
2008-10-17,31.83,31.59
2008-10-20,32.21,31.82
2008-10-21,31.11,29.99
2008-10-22,29.63,27.53
2008-10-23,28.03,27.21
2008-10-24,24.99,26.68
2008-10-27,26.28,25.31
2008-10-28,26.31,28.57
2008-10-29,28.21,30.06
2008-10-30,31.23,30.52
2008-10-31,30.52,30.96
