Date,Open,Close
2012-05-01,40.85,41.64
2012-05-02,41.69,42.45
2012-05-03,42.46,41.43
2012-05-04,41.1,40.98
2012-05-07,41.07,40.9
2012-05-08,40.77,41.1
2012-05-09,40.49,41.14
2012-05-10,41.0,40.91
2012-05-11,40.81,41.11
2012-05-14,40.83,41.4
2012-05-15,40.8,41.68
2012-05-16,41.88,43.01
2012-05-17,42.95,41.1
2012-05-18,41.35,40.72
2012-05-21,40.83,42.35
2012-05-22,42.5,42.71
2012-05-23,42.67,45.61
2012-05-24,45.68,45.25
2012-05-25,45.41,44.89
2012-05-29,45.57,45.3
2012-05-30,45.03,45.46
2012-05-31,45.36,45.89
