Date,Open,Close
2016-06-01,27.72,27.81
2016-06-02,27.71,28.3
2016-06-03,28.22,28.39
2016-06-06,28.54,28.88
2016-06-07,28.18,27.85
2016-06-08,28.07,28.04
2016-06-09,27.87,27.33
2016-06-10,26.95,26.15
2016-06-13,26.15,25.97
2016-06-14,25.94,25.67
2016-06-15,25.74,25.54
2016-06-16,25.38,25.55
2016-06-17,25.69,25.59
2016-06-20,25.95,26.09
2016-06-21,26.16,25.76
2016-06-22,25.96,25.99
2016-06-23,26.21,26.37
2016-06-24,25.18,24.46
2016-06-27,24.46,23.73
2016-06-28,24.02,23.91
2016-06-29,23.92,24.38
2016-06-30,24.51,25.23
