Date,Open,Close
2014-10-01,51.56,51.06
2014-10-02,51.11,51.62
2014-10-03,51.75,51.8
2014-10-06,51.98,51.41
2014-10-07,51.19,50.73
2014-10-08,50.73,51.49
2014-10-09,51.44,51.62
2014-10-10,51.75,51.77
2014-10-13,51.66,51.43
2014-10-14,51.54,51.98
2014-10-15,51.27,50.84
2014-10-16,50.16,49.86
2014-10-17,50.22,50.17
2014-10-20,50.22,51.48
2014-10-21,51.54,52.51
2014-10-22,52.53,52.55
2014-10-23,52.77,52.5
2014-10-24,52.54,52.54
2014-10-27,52.46,52.53
2014-10-28,52.85,53.0
2014-10-29,52.9,53.07
2014-10-30,52.99,53.39
2014-10-31,53.85,53.91
