Date,Open,Close
2009-12-01,53.46,53.82
2009-12-02,53.85,54.86
2009-12-03,54.8,54.57
2009-12-04,54.76,54.83
2009-12-07,55.0,54.98
2009-12-08,54.7,54.98
2009-12-09,54.85,53.86
2009-12-10,54.36,54.5
2009-12-11,54.81,55.35
2009-12-14,55.66,55.81
2009-12-15,55.41,55.47
2009-12-16,55.52,55.62
2009-12-17,55.83,55.34
2009-12-18,55.67,55.07
2009-12-21,55.3,55.32
2009-12-22,55.33,55.9
2009-12-23,56.03,56.23
2009-12-24,56.25,56.53
2009-12-28,56.2,56.44
2009-12-29,56.31,56.6
2009-12-30,56.6,56.88
2009-12-31,56.6,55.98
