Date,Open,Close
2017-10-02,64.42,63.39
2017-10-03,63.61,63.45
2017-10-04,63.07,62.63
2017-10-05,62.65,63.09
2017-10-06,62.73,63.25
2017-10-09,61.5,61.18
2017-10-10,61.15,61.45
2017-10-11,61.27,61.36
2017-10-12,61.45,62.05
2017-10-13,62.38,61.08
2017-10-16,61.12,61.48
2017-10-17,61.53,61.66
2017-10-18,61.72,61.5
2017-10-19,60.95,61.99
2017-10-20,62.48,62.63
2017-10-23,62.7,61.46
2017-10-24,61.94,62.73
2017-10-25,62.28,61.81
2017-10-26,62.27,62.06
2017-10-27,62.36,64.14
2017-10-30,64.33,65.3
2017-10-31,65.34,65.49
