Date,Open,Close
2003-07-01,18.87,19.09
2003-07-02,19.03,19.27
2003-07-03,19.0,19.13
2003-07-07,19.27,19.87
2003-07-08,19.52,20.4
2003-07-09,20.21,19.89
2003-07-10,19.91,19.58
2003-07-11,19.66,19.85
2003-07-14,20.01,19.9
2003-07-15,20.02,19.61
2003-07-16,19.97,19.87
2003-07-17,20.19,20.9
2003-07-18,20.9,20.859
2003-07-21,20.69,20.61
2003-07-22,20.87,20.8
2003-07-23,20.95,20.79
2003-07-24,21.04,20.51
2003-07-25,20.41,21.54
2003-07-28,21.5,20.99
2003-07-29,20.99,20.72
2003-07-30,20.77,20.28
2003-07-31,20.74,21.08
