Date,Open,Close
2006-05-01,20.1,20.35
2006-05-02,20.35,19.92
2006-05-03,19.9,19.84
2006-05-04,19.94,20.04
2006-05-05,20.48,20.61
2006-05-08,20.6,20.65
2006-05-09,20.72,20.22
2006-05-10,20.2,20.14
2006-05-11,20.17,19.82
2006-05-12,19.81,19.92
2006-05-15,19.85,20.24
2006-05-16,20.18,20.03
2006-05-17,19.93,19.96
2006-05-18,19.17,19.94
2006-05-19,19.97,19.91
2006-05-22,19.78,20.13
2006-05-23,20.13,20.07
2006-05-24,19.91,19.8
2006-05-25,19.82,20.23
2006-05-26,20.3,20.24
2006-05-30,20.1,19.94
2006-05-31,19.96,20.11
