Date,Open,Close
2015-06-01,33.79,33.58
2015-06-02,33.36,33.405
2015-06-03,33.76,33.635
2015-06-04,33.33,33.57
2015-06-05,33.49,33.3
2015-06-08,33.26,33.07
2015-06-09,32.99,32.805
2015-06-10,32.95,32.96
2015-06-11,33.01,32.9
2015-06-12,32.8,32.695
2015-06-15,32.31,32.46
2015-06-16,32.48,32.26
2015-06-17,32.38,32.69
2015-06-18,32.8,33.02
2015-06-19,32.99,32.91
2015-06-22,33.12,33.27
2015-06-23,33.25,33.42
2015-06-24,33.26,32.98
2015-06-25,33.03,32.96
2015-06-26,33.0,32.94
2015-06-29,32.78,32.295
2015-06-30,32.62,32.545
