Date,Open,Close
2016-04-01,128.69,129.92
2016-04-04,130.5,129.49
2016-04-05,128.95,127.04
2016-04-06,127.23,128.03
2016-04-07,127.51,126.87
2016-04-08,127.19,125.68
2016-04-11,125.83,126.33
2016-04-12,126.3,126.8
2016-04-13,127.65,127.76
2016-04-14,127.72,127.98
2016-04-15,127.89,127.33
2016-04-18,126.88,127.81
2016-04-19,130.09,130.5
2016-04-20,131.29,133.93
2016-04-21,133.56,132.96
2016-04-22,133.72,134.13
2016-04-25,133.71,133.78
2016-04-26,133.97,134.24
2016-04-27,134.34,132.8
2016-04-28,132.79,132.07
2016-04-29,131.06,131.68
