Date,Open,Close
1991-04-01,50.25,51.0
1991-04-02,52.0,52.25
1991-04-03,52.75,51.75
1991-04-04,51.5,49.75
1991-04-05,50.5,49.75
1991-04-08,48.75,49.0
1991-04-09,49.75,48.75
1991-04-10,49.0,49.62
1991-04-11,50.75,52.5
1991-04-12,52.25,51.88
1991-04-15,51.75,52.25
1991-04-16,52.25,55.5
1991-04-17,57.25,57.25
1991-04-18,57.25,55.75
1991-04-19,55.0,56.0
1991-04-22,55.75,55.25
1991-04-23,56.75,54.75
1991-04-24,54.75,53.75
1991-04-25,53.75,53.75
1991-04-26,52.5,50.5
1991-04-29,51.0,48.5
1991-04-30,48.25,52.5
