Date,Open,Close
2010-03-01,47.43,47.83
2010-03-02,47.83,48.0
2010-03-03,48.09,48.39
2010-03-04,48.39,48.5
2010-03-05,48.86,49.91
2010-03-08,49.93,49.96
2010-03-09,49.86,50.68
2010-03-10,50.61,50.94
2010-03-11,50.8,51.71
2010-03-12,51.96,51.99
2010-03-15,52.04,51.77
2010-03-16,51.8,51.11
2010-03-17,51.54,51.41
2010-03-18,51.4,51.73
2010-03-19,51.39,51.39
2010-03-22,51.08,51.47
2010-03-23,51.44,52.33
2010-03-24,52.32,51.87
2010-03-25,52.18,51.52
2010-03-26,51.76,51.83
2010-03-29,51.98,52.35
2010-03-30,52.85,52.2
2010-03-31,52.24,52.03
