Date,Open,Close
2005-06-01,12.32,12.48
2005-06-02,12.49,12.57
2005-06-03,12.55,12.4
2005-06-06,12.41,12.65
2005-06-07,12.67,12.61
2005-06-08,12.71,13.15
2005-06-09,13.15,13.41
2005-06-10,13.35,13.12
2005-06-13,13.06,13.13
2005-06-14,13.07,13.09
2005-06-15,13.14,13.08
2005-06-16,13.18,13.19
2005-06-17,13.24,13.13
2005-06-20,12.95,13.0
2005-06-21,12.92,12.91
2005-06-22,12.7,13.75
2005-06-23,14.3,14.1
2005-06-24,13.95,13.63
2005-06-27,13.6,13.43
2005-06-28,13.5,14.03
2005-06-29,14.03,14.04
2005-06-30,14.14,13.99
