Date,Open,Close
2013-12-02,46.9,47.06
2013-12-03,46.75,46.73
2013-12-04,46.46,48.62
2013-12-05,48.15,48.34
2013-12-06,48.98,47.94
2013-12-09,48.09,48.84
2013-12-10,48.64,50.245
2013-12-11,50.55,49.38
2013-12-12,51.045,51.83
2013-12-13,51.66,53.32
2013-12-16,53.25,53.81
2013-12-17,54.76,54.86
2013-12-18,54.86,55.57
2013-12-19,54.33,55.05
2013-12-20,54.93,55.12
2013-12-23,55.5,57.77
2013-12-24,58.27,57.96
2013-12-26,58.32,57.73
2013-12-27,57.48,55.44
2013-12-30,54.93,53.71
2013-12-31,54.12,54.649
