Date,Open,Close
2014-10-01,44.75,44.37
2014-10-02,44.22,43.9
2014-10-03,44.25,44.38
2014-10-06,44.72,44.245
2014-10-07,44.3,43.9
2014-10-08,43.78,45.03
2014-10-09,44.83,44.12
2014-10-10,44.34,43.31
2014-10-13,43.37,43.93
2014-10-14,44.29,44.65
2014-10-15,44.0,44.38
2014-10-16,43.76,44.12
2014-10-17,44.9,44.2
2014-10-20,43.9,43.57
2014-10-21,43.8,44.63
2014-10-22,44.64,44.14
2014-10-23,44.6,44.52
2014-10-24,44.72,45.1
2014-10-27,45.04,45.52
2014-10-28,45.66,46.93
2014-10-29,46.74,46.72
2014-10-30,46.69,47.98
2014-10-31,48.95,48.85
