Date,Open,Close
2009-07-01,84.42,81.6
2009-07-02,81.11,79.32
2009-07-06,78.45,78.1
2009-07-07,78.53,75.63
2009-07-08,76.46,77.36
2009-07-09,78.25,78.1
2009-07-10,77.52,77.63
2009-07-13,78.07,81.47
2009-07-14,81.48,81.95
2009-07-15,83.0,84.55
2009-07-16,84.42,86.11
2009-07-17,85.8,85.85
2009-07-20,86.27,88.23
2009-07-21,88.52,89.01
2009-07-22,88.65,88.79
2009-07-23,89.84,93.87
2009-07-24,87.6,86.49
2009-07-27,86.24,84.24
2009-07-28,83.84,84.98
2009-07-29,84.47,84.34
2009-07-30,85.64,86.09
2009-07-31,85.76,85.76
