Date,Open,Close
2006-05-01,45.38,44.78
2006-05-02,45.0,45.5
2006-05-03,45.59,45.46
2006-05-04,45.51,45.69
2006-05-05,45.92,46.65
2006-05-08,46.6,46.1
2006-05-09,46.1,46.02
2006-05-10,45.74,45.92
2006-05-11,45.92,45.15
2006-05-12,44.95,44.32
2006-05-15,44.33,44.54
2006-05-16,44.6,44.32
2006-05-17,44.05,43.25
2006-05-18,43.35,42.74
2006-05-19,42.9,42.75
2006-05-22,42.72,42.64
2006-05-23,42.74,42.17
2006-05-24,42.1,42.15
2006-05-25,42.65,42.85
2006-05-26,43.1,43.23
2006-05-30,42.9,42.44
2006-05-31,42.66,42.64
