Date,Open,Close
2007-03-01,59.91,60.09
2007-03-02,60.0,59.51
2007-03-05,59.35,58.51
2007-03-06,58.69,59.79
2007-03-07,58.75,58.98
2007-03-08,59.32,59.42
2007-03-09,59.56,59.4
2007-03-12,59.23,58.95
2007-03-13,58.66,56.82
2007-03-14,57.14,57.84
2007-03-15,57.51,58.03
2007-03-16,58.23,57.85
2007-03-19,57.82,58.61
2007-03-20,58.54,59.14
2007-03-21,58.92,61.33
2007-03-22,61.07,61.01
2007-03-23,61.51,61.36
2007-03-26,61.03,61.18
2007-03-27,60.92,60.31
2007-03-28,60.105,59.78
2007-03-29,60.3,60.39
2007-03-30,60.33,60.14
