Date,Open,Close
2009-12-01,36.82,37.09
2009-12-02,37.09,37.51
2009-12-03,37.49,37.4
2009-12-04,37.76,37.39
2009-12-07,37.43,37.07
2009-12-08,37.02,36.51
2009-12-09,36.5,36.56
2009-12-10,35.79,35.02
2009-12-11,35.24,34.97
2009-12-14,35.24,35.62
2009-12-15,35.58,35.75
2009-12-16,35.94,35.71
2009-12-17,35.68,35.45
2009-12-18,35.48,35.72
2009-12-21,35.85,36.24
2009-12-22,36.43,36.11
2009-12-23,36.35,35.94
2009-12-24,36.0,36.08
2009-12-28,36.19,36.21
2009-12-29,36.21,36.01
2009-12-30,35.85,36.17
2009-12-31,36.1,35.71
