Date,Open,Close
2011-03-01,45.5,44.48
2011-03-02,44.35,44.51
2011-03-03,45.01,45.33
2011-03-04,45.4,44.87
2011-03-07,45.12,45.13
2011-03-08,45.14,46.0
2011-03-09,45.77,46.13
2011-03-10,45.42,45.76
2011-03-11,45.63,46.53
2011-03-14,46.32,45.85
2011-03-15,44.55,46.09
2011-03-16,45.91,45.48
2011-03-17,46.18,46.24
2011-03-18,47.05,46.61
2011-03-21,47.15,48.18
2011-03-22,48.26,47.47
2011-03-23,47.41,47.47
2011-03-24,47.81,48.0
2011-03-25,48.16,48.18
2011-03-28,48.2,47.91
2011-03-29,47.74,48.16
2011-03-30,48.3,48.8
2011-03-31,48.48,48.31
