Date,Open,Close
2010-12-01,39.71,39.44
2010-12-02,39.4,39.55
2010-12-03,39.53,40.05
2010-12-06,40.1,39.78
2010-12-07,40.04,39.46
2010-12-08,39.57,39.61
2010-12-09,39.63,39.61
2010-12-10,39.84,40.04
2010-12-13,40.68,40.77
2010-12-14,40.84,40.93
2010-12-15,40.89,40.83
2010-12-16,40.91,40.95
2010-12-17,40.87,41.08
2010-12-20,41.18,41.35
2010-12-21,41.39,41.3
2010-12-22,41.35,41.86
2010-12-23,41.84,41.89
2010-12-27,41.86,41.78
2010-12-28,41.76,41.96
2010-12-29,41.99,41.57
2010-12-30,41.42,41.48
2010-12-31,41.49,41.64
