Date,Open,Close
1990-01-02,42.88,43.0
1990-01-03,43.25,43.12
1990-01-04,43.0,42.75
1990-01-05,42.62,42.38
1990-01-08,42.12,41.88
1990-01-09,42.0,42.12
1990-01-10,42.0,42.0
1990-01-11,42.0,42.12
1990-01-12,42.0,41.75
1990-01-15,41.62,41.25
1990-01-16,41.25,41.25
1990-01-17,41.25,40.88
1990-01-18,40.25,40.5
1990-01-19,40.75,40.62
1990-01-22,40.62,40.38
1990-01-23,40.5,40.5
1990-01-24,40.25,40.5
1990-01-25,40.5,40.25
1990-01-26,40.12,40.5
1990-01-29,40.38,40.62
1990-01-30,40.62,40.38
1990-01-31,40.25,40.88
