Date,Open,Close
2015-01-02,183.15,185.34
2015-01-05,185.55,186.1
2015-01-06,187.19,191.28
2015-01-07,191.95,194.8
2015-01-08,195.2,194.52
2015-01-09,194.96,196.57
2015-01-12,196.88,196.76
2015-01-13,196.81,196.89
2015-01-14,195.86,198.63
2015-01-15,199.16,200.07
2015-01-16,200.42,200.8
2015-01-20,201.3,199.63
2015-01-21,199.07,200.22
2015-01-22,201.01,204.03
2015-01-23,204.62,203.11
2015-01-26,202.63,205.16
2015-01-27,204.38,204.68
2015-01-28,205.8,203.51
2015-01-29,203.17,204.76
2015-01-30,202.47,198.66
