Date,Open,Close
2006-10-02,19.4,19.35
2006-10-03,19.32,19.46
2006-10-04,19.48,19.89
2006-10-05,19.9,19.85
2006-10-06,19.85,20.01
2006-10-09,20.0,20.04
2006-10-10,20.0,19.65
2006-10-11,19.65,19.9
2006-10-12,20.0,19.88
2006-10-13,20.02,21.72
2006-10-16,21.4,21.13
2006-10-17,21.32,20.84
2006-10-18,20.94,20.83
2006-10-19,20.84,20.65
2006-10-20,20.77,20.62
2006-10-23,20.64,20.8
2006-10-24,20.7,20.31
2006-10-25,20.41,20.22
2006-10-26,20.31,20.48
2006-10-27,20.47,20.08
2006-10-30,20.1,20.21
2006-10-31,20.13,19.78
