Date,Open,Close
2003-07-01,35.95,36.18
2003-07-02,36.03,36.28
2003-07-03,36.1,36.06
2003-07-07,36.1,36.05
2003-07-08,35.85,35.65
2003-07-09,35.65,35.86
2003-07-10,35.86,35.5
2003-07-11,35.32,35.6
2003-07-14,35.62,35.3
2003-07-15,35.4,35.19
2003-07-16,35.27,34.92
2003-07-17,34.92,35.2
2003-07-18,35.5,35.88
2003-07-21,35.8,35.38
2003-07-22,35.41,35.72
2003-07-23,35.72,35.67
2003-07-24,35.74,35.25
2003-07-25,35.25,35.76
2003-07-28,35.7,35.75
2003-07-29,35.75,35.43
2003-07-30,35.68,35.32
2003-07-31,35.87,35.58
