Date,Open,Close
2000-03-01,49.88,49.0
2000-03-02,52.75,50.56
2000-03-03,52.13,52.63
2000-03-06,52.63,50.5
2000-03-07,49.63,47.56
2000-03-08,47.31,48.31
2000-03-09,49.0,48.94
2000-03-10,49.75,47.94
2000-03-13,46.25,47.69
2000-03-14,47.0,47.75
2000-03-15,47.44,51.5
2000-03-16,52.31,54.63
2000-03-17,54.56,55.75
2000-03-20,55.81,55.13
2000-03-21,55.44,56.63
2000-03-22,56.5,55.38
2000-03-23,54.38,54.0
2000-03-24,54.44,55.5
2000-03-27,54.69,55.44
2000-03-28,54.56,54.5
2000-03-29,55.5,58.75
2000-03-30,59.75,59.0
2000-03-31,59.25,56.5
