Date,Open,Close
2016-03-01,56.18,57.1
2016-03-02,56.75,57.23
2016-03-03,57.15,57.57
2016-03-04,57.39,57.43
2016-03-07,57.52,58.31
2016-03-08,58.0,57.2
2016-03-09,57.22,57.31
2016-03-10,57.52,57.41
2016-03-11,58.14,58.79
2016-03-14,59.51,59.1
2016-03-15,58.68,58.64
2016-03-16,58.64,59.22
2016-03-17,59.21,61.0
2016-03-18,61.06,61.69
2016-03-21,61.31,61.95
2016-03-22,61.49,61.57
2016-03-23,61.5,61.41
2016-03-24,60.75,61.28
2016-03-28,60.52,61.28
2016-03-29,61.0,62.07
2016-03-30,62.35,62.07
2016-03-31,62.05,62.01
