Date,Open,Close
2005-11-01,126.7,126.6
2005-11-02,126.0,129.13
2005-11-03,130.0,129.2
2005-11-04,129.75,130.96
2005-11-07,130.5,129.15
2005-11-08,128.35,127.52
2005-11-09,127.84,128.7
2005-11-10,128.15,130.09
2005-11-11,129.45,130.0
2005-11-14,130.32,129.24
2005-11-15,129.7,127.97
2005-11-16,128.35,128.18
2005-11-17,128.0,130.41
2005-11-18,131.9,131.58
2005-11-21,131.25,132.41
2005-11-22,131.8,132.6
2005-11-23,132.61,134.08
2005-11-25,134.2,134.12
2005-11-28,134.3,131.1
2005-11-29,132.0,130.45
2005-11-30,130.45,128.96
