Date,Open,Close
2009-10-01,24.33,23.19
2009-10-02,22.6,22.99
2009-10-05,23.22,23.76
2009-10-06,24.09,24.09
2009-10-07,23.9,23.83
2009-10-08,24.14,24.3
2009-10-09,24.17,24.46
2009-10-12,24.53,24.97
2009-10-13,24.85,25.46
2009-10-14,25.78,26.02
2009-10-15,25.83,26.03
2009-10-16,25.62,24.9
2009-10-19,24.94,24.94
2009-10-20,24.97,24.12
2009-10-21,24.15,24.15
2009-10-22,24.17,24.61
2009-10-23,24.69,24.23
2009-10-26,24.15,24.05
2009-10-27,24.01,23.45
2009-10-28,23.4,22.78
2009-10-29,22.97,23.6
2009-10-30,23.55,22.47
