Date,Open,Close
2009-03-02,11.68,11.06
2009-03-03,11.38,11.82
2009-03-04,12.13,11.71
2009-03-05,11.27,10.33
2009-03-06,10.66,10.26
2009-03-09,9.86,10.64
2009-03-10,11.14,12.17
2009-03-11,11.58,11.93
2009-03-12,11.76,13.15
2009-03-13,13.12,13.09
2009-03-16,13.36,12.66
2009-03-17,12.37,12.92
2009-03-18,12.83,14.09
2009-03-19,14.31,13.07
2009-03-20,13.19,12.26
2009-03-23,13.0,14.56
2009-03-24,13.82,13.9
2009-03-25,13.55,14.11
2009-03-26,14.11,15.13
2009-03-27,14.51,14.45
2009-03-30,13.78,12.81
2009-03-31,13.17,13.63
