Date,Open,Close
2013-07-01,36.18,36.3
2013-07-02,36.23,35.2
2013-07-03,35.01,35.08
2013-07-05,35.4,35.34
2013-07-08,35.64,34.96
2013-07-09,35.36,35.17
2013-07-10,35.18,35.78
2013-07-11,36.17,36.06
2013-07-12,35.9801,36.31
2013-07-15,36.45,36.9
2013-07-16,36.9,36.43
2013-07-17,36.49,36.35
2013-07-18,36.57,36.52
2013-07-19,36.58,36.7
2013-07-22,37.0,37.56
2013-07-23,37.57,37.5
2013-07-24,37.67,36.91
2013-07-25,36.77,37.21
2013-07-26,36.94,36.83
2013-07-29,36.71,36.86
2013-07-30,37.13,37.26
2013-07-31,38.55,40.08
