Date,Open,Close
2014-12-01,63.41,63.81
2014-12-02,62.64,63.11
2014-12-03,63.59,64.3
2014-12-04,63.36,63.25
2014-12-05,62.49,61.64
2014-12-08,60.86,57.43
2014-12-09,57.1,58.84
2014-12-10,57.42,57.78
2014-12-11,57.57,57.04
2014-12-12,56.1,56.44
2014-12-15,57.01,55.2
2014-12-16,54.34,56.71
2014-12-17,57.14,60.2
2014-12-18,62.32,62.15
2014-12-19,62.88,64.82
2014-12-22,63.69,63.74
2014-12-23,64.4,65.43
2014-12-24,64.62,64.05
2014-12-26,64.63,63.96
2014-12-29,64.46,63.64
2014-12-30,63.31,62.97
2014-12-31,62.33,62.67
