Date,Open,Close
2017-05-01,16.7,16.67
2017-05-02,16.27,15.77
2017-05-03,15.76,14.98
2017-05-04,14.98,14.6
2017-05-05,14.67,15.03
2017-05-08,14.96,14.79
2017-05-09,14.95,14.72
2017-05-10,14.75,15.13
2017-05-11,15.02,15.27
2017-05-12,15.29,15.07
2017-05-15,15.08,15.08
2017-05-16,15.05,14.92
2017-05-17,14.83,15.05
2017-05-18,15.0,15.24
2017-05-19,15.92,15.71
2017-05-22,15.73,15.96
2017-05-23,16.59,15.88
2017-05-24,15.88,16.76
2017-05-25,16.73,16.45
2017-05-26,16.48,16.47
2017-05-30,16.44,16.21
2017-05-31,16.21,16.06
