Date,Open,Close
2016-06-01,25.53,25.53
2016-06-02,25.52,25.56
2016-06-03,25.56,25.51
2016-06-06,25.53,25.51
2016-06-07,25.52,25.53
2016-06-08,25.53,25.53
2016-06-09,25.53,25.54
2016-06-10,25.53,25.53
2016-06-13,25.53,25.52
2016-06-14,25.52,25.55
2016-06-15,25.54,25.48
2016-06-16,25.49,25.46
2016-06-17,25.5,25.45
2016-06-20,25.48,25.46
2016-06-21,25.47,25.48
2016-06-22,25.48,25.48
2016-06-23,25.49,25.48
2016-06-24,25.46,25.47
2016-06-27,25.48,25.48
2016-06-28,25.48,25.48
2016-06-29,25.48,25.48
2016-06-30,25.49,25.49
