Date,Open,Close
2013-07-01,73.59,73.67
2013-07-02,72.9,73.99
2013-07-03,73.51,74.06
2013-07-05,74.83,75.37
2013-07-08,75.74,75.89
2013-07-09,76.62,76.56
2013-07-10,76.2,75.56
2013-07-11,76.62,77.44
2013-07-12,77.42,77.45
2013-07-15,77.49,77.95
2013-07-16,78.15,77.58
2013-07-17,78.29,78.17
2013-07-18,78.14,78.35
2013-07-19,78.48,79.18
2013-07-22,79.85,80.01
2013-07-23,80.0,79.59
2013-07-24,74.6,75.61
2013-07-25,75.82,75.73
2013-07-26,75.6,76.25
2013-07-29,74.21,74.63
2013-07-30,75.01,74.57
2013-07-31,73.91,75.24
