Date,Open,Close
2011-08-01,23.78,23.0
2011-08-02,22.68,21.9
2011-08-03,22.14,22.34
2011-08-04,21.9,20.94
2011-08-05,21.22,20.57
2011-08-08,19.87,17.64
2011-08-09,18.22,20.38
2011-08-10,19.66,18.15
2011-08-11,18.55,20.19
2011-08-12,20.6,19.87
2011-08-15,20.2,20.7
2011-08-16,20.33,20.25
2011-08-17,20.33,20.2
2011-08-18,19.26,18.25
2011-08-19,17.97,17.72
2011-08-22,18.34,17.04
2011-08-23,17.16,16.86
2011-08-24,16.86,17.46
2011-08-25,17.95,16.95
2011-08-26,16.93,17.19
2011-08-29,17.76,19.42
2011-08-30,18.91,19.26
2011-08-31,19.4,19.14
