Date,Open,Close
2017-03-01,45.47,47.14
2017-03-02,47.13,46.68
2017-03-03,46.55,47.07
2017-03-06,46.75,47.81
2017-03-07,47.73,48.06
2017-03-08,48.12,48.58
2017-03-09,48.67,49.02
2017-03-10,49.33,49.2
2017-03-13,49.3,49.5
2017-03-14,49.21,49.08
2017-03-15,49.06,49.22
2017-03-16,49.3,49.1
2017-03-17,49.39,49.13
2017-03-20,49.16,48.96
2017-03-21,49.1,48.22
2017-03-22,48.07,48.68
2017-03-23,48.64,48.78
2017-03-24,48.97,49.12
2017-03-27,48.74,49.3
2017-03-28,49.235,49.76
2017-03-29,49.99,50.14
2017-03-30,50.12,50.19
2017-03-31,50.02,49.86
