Date,Open,Close
2001-08-01,29.88,29.53
2001-08-02,29.6,29.45
2001-08-03,29.4,29.23
2001-08-06,29.48,29.32
2001-08-07,29.6,29.05
2001-08-08,28.58,28.51
2001-08-09,28.71,28.62
2001-08-10,28.75,28.6
2001-08-13,28.65,29.06
2001-08-14,29.0,29.45
2001-08-15,29.5,29.25
2001-08-16,29.5,29.48
2001-08-17,29.4,29.11
2001-08-20,29.12,29.35
2001-08-21,29.55,29.37
2001-08-22,29.65,29.4
2001-08-23,29.5,30.1
2001-08-24,30.05,30.4
2001-08-27,30.3,30.05
2001-08-28,30.06,30.19
2001-08-29,30.2,30.29
2001-08-30,30.77,30.68
2001-08-31,30.75,30.5
