Date,Open,Close
2010-03-01,49.2,49.3
2010-03-02,49.36,48.79
2010-03-03,48.78,48.94
2010-03-04,48.94,48.81
2010-03-05,49.01,49.73
2010-03-08,51.36,51.0
2010-03-09,50.98,50.65
2010-03-10,50.57,50.68
2010-03-11,50.46,50.59
2010-03-12,50.84,50.27
2010-03-15,50.28,50.25
2010-03-16,49.86,50.33
2010-03-17,50.21,50.31
2010-03-18,50.16,50.75
2010-03-19,50.81,50.5
2010-03-22,50.09,50.31
2010-03-23,50.24,50.06
2010-03-24,49.94,49.57
2010-03-25,49.79,48.74
2010-03-26,48.9,49.15
2010-03-29,49.25,50.44
2010-03-30,50.43,50.26
2010-03-31,50.09,49.9
