Date,Open,Close
2013-08-01,42.94,43.4
2013-08-02,43.2,43.12
2013-08-05,43.03,43.19
2013-08-06,43.13,42.66
2013-08-07,42.45,42.42
2013-08-08,42.55,42.44
2013-08-09,42.36,42.32
2013-08-12,42.09,42.06
2013-08-13,42.09,42.31
2013-08-14,42.26,42.2
2013-08-15,42.09,41.9
2013-08-16,42.07,42.57
2013-08-19,42.37,41.92
2013-08-20,41.91,42.44
2013-08-21,42.28,42.31
2013-08-22,42.36,43.04
2013-08-23,43.27,42.83
2013-08-26,42.78,42.52
2013-08-27,42.08,40.86
2013-08-28,40.86,40.96
2013-08-29,40.82,41.12
2013-08-30,41.22,40.84
