Date,Open,Close
2017-03-01,37.72,37.59
2017-03-02,37.52,37.45
2017-03-03,37.46,37.22
2017-03-06,37.07,37.44
2017-03-07,37.42,37.42
2017-03-08,37.165,37.11
2017-03-09,37.18,37.38
2017-03-10,37.6,37.32
2017-03-13,37.32,37.3
2017-03-14,37.21,37.41
2017-03-15,37.52,37.75
2017-03-16,37.7,37.68
2017-03-17,37.87,37.46
2017-03-20,37.53,37.48
2017-03-21,37.49,37.07
2017-03-22,37.175,37.04
2017-03-23,37.01,37.22
2017-03-24,37.24,37.38
2017-03-27,37.19,37.11
2017-03-28,36.95,37.09
2017-03-29,36.9,37.22
2017-03-30,37.13,37.51
2017-03-31,37.42,37.59
