Date,Open,Close
1994-03-01,58.0,57.13
1994-03-02,56.75,57.0
1994-03-03,56.75,55.88
1994-03-04,56.12,56.0
1994-03-07,56.87,56.87
1994-03-08,56.87,57.25
1994-03-09,57.0,57.5
1994-03-10,57.38,56.75
1994-03-11,56.87,57.75
1994-03-14,57.88,56.75
1994-03-15,57.13,56.25
1994-03-16,56.25,56.5
1994-03-17,56.5,57.62
1994-03-18,57.5,57.0
1994-03-21,57.25,58.0
1994-03-22,56.75,57.0
1994-03-23,57.0,55.5
1994-03-24,56.25,55.75
1994-03-25,55.88,56.0
1994-03-28,56.0,55.25
1994-03-29,55.25,55.25
1994-03-30,55.25,54.0
1994-03-31,54.0,54.0
