Date,Open,Close
2017-05-01,74.4,75.33
2017-05-02,75.84,76.99
2017-05-03,76.9,76.04
2017-05-04,75.77,75.87
2017-05-05,76.28,76.88
2017-05-08,76.99,75.79
2017-05-09,75.87,75.73
2017-05-10,75.57,77.36
2017-05-11,76.96,76.24
2017-05-12,76.35,75.67
2017-05-15,76.35,76.4
2017-05-16,76.77,76.44
2017-05-17,76.03,75.42
2017-05-18,75.01,75.62
2017-05-19,75.88,75.07
2017-05-22,73.58,74.02
2017-05-23,74.13,73.99
2017-05-24,74.24,74.75
2017-05-25,74.97,75.25
2017-05-26,75.31,74.57
2017-05-30,74.57,73.46
2017-05-31,73.48,72.63
