Date,Open,Close
2017-07-03,96.44,95.34
2017-07-05,95.79,97.53
2017-07-06,97.14,97.79
2017-07-07,98.19,99.7
2017-07-10,99.93,100.05
2017-07-11,100.05,100.73
2017-07-12,101.45,101.73
2017-07-13,102.0,102.76
2017-07-14,103.42,103.99
2017-07-17,104.02,103.3
2017-07-18,103.05,103.83
2017-07-19,104.5,105.41
2017-07-20,106.18,107.64
2017-07-21,106.73,107.47
2017-07-24,107.65,105.86
2017-07-25,106.39,106.39
2017-07-26,107.0,107.33
2017-07-27,107.61,107.0
2017-07-28,106.64,105.76
2017-07-31,106.37,104.87
